"ADM_RATE","HIGHDEG4","PREDDEG","WOMENONLY","UGDS","UGDS_WOMEN","SATMT25","SATMT75","SATMTMID","PCIP42","PCIP45","PCIP26","PCIP11","PCIP29","PCIP41","PCIP40","PCIP27","PCIP14","PCIP15","WOMEN_TOTAL","ENG_DEG_PCNT","MATH_DEG_PCNT","SCIENCE_DEG_PCNT","TECH_DEG_PCNT","STEM_DEG_PCNT","STEM_DEG_TOTAL","STEM_DEG_WOMEN","COUNT_WNE_MALE0_P6","MN_EARN_WNE_MALE0_P6","UNITID"
-0.396439455310314,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.709909187874803,-0.135812700326818,-2.28302042568765,0.052341233262855,-0.992426642601347,0.944381647714988,-0.763364283248199,2.26862832532346,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.130055452531343,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.733438690121032,-0.437263634111256,-1.01145826450409,0.742304554509237,-0.762451240286217,0.0987745050030624,-0.595662750401885,-0.596428094271103,-0.631251583749591,-0.749701331148403,0.435961673066205
0.371766077316339,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.681496216692993,0.64840267484262,0.143272016582189,-0.0843261531592677,-0.0211370688830349,0.620210207403816,0.62072300959385,0.00331728578290349,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,1.25504235832236,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.689366157741995,-0.437263634111256,-1.01145826450409,0.759091173818398,-0.762451240286217,0.111441115129637,-0.573187113154828,-0.573949267032874,-0.630552743509096,-1.72488158307589,0.440832529146891
0.544402429935307,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.535260649417806,0.328337213167576,-0.196718007175368,-0.357660926003513,-0.298648375659695,0.660731637442713,-0.646294801305456,1.10466011720872,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,0.656482232917726,0.615527453947768,-0.386235039604716,-0.31753163076749,-0.531501832723296,-0.437263634111256,0.615527453947768,0.400976628556304,-0.762451240286217,-0.0447804097647805,-0.477335130777675,-0.477422538304007,-0.545993074409202,0.894497930822352,0.442456147840453
-0.23744609712324,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.170062735420414,1.80547781464381,-1.1703258024811,-1.58766740380262,-1.33931577607217,-0.291521968471353,-0.501069368009395,-0.88855445809722,-0.106034507267861,-0.0474242346590867,-0.0571321931159864,-0.446649237869332,-0.951199534191058,-0.386235039604716,-0.31753163076749,0.0362121436846426,-0.437263634111256,-0.951199534191058,-0.77488608590919,-0.11640883527205,-0.932046290535776,-0.450893204604668,-0.450976859200207,0.0109825972653088,-0.602290362833784,0.445703385227577
-1.13211169352245,0.41543800118158,0.125637580202318,-0.0524383015416994,0.333029323119891,-0.169909020986359,0.143272016582189,-0.22099353958139,-0.0905148955772001,-0.244246966759307,-0.12466875518083,-0.713635302517825,-0.556241857884314,-0.0474242346590867,-0.0571321931159864,0.260740001245238,-0.288353500747709,-0.33489606844083,1.35497916727719,0.343972878263683,0.0307592030602925,-0.288353500747709,-0.376004036610562,-0.556569594732252,-0.380143992163607,-0.0241866209877573,-0.0245402836514441,0.0592025738594634,-0.727022720638462,0.447327003921139
-0.191794538831903,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.627798307853976,0.402029261044648,-1.71121902209539,-1.35533284688501,-1.4780714294605,-1.31356248167463,-0.55293559418656,-0.879916475105645,1.48058333321109,-0.0474242346590867,-0.0571321931159864,-0.501063794724299,-0.744598173117806,-0.386235039604716,-0.31753163076749,-0.633092754817348,-0.437263634111256,-0.744598173117806,-1.17137004673508,1.43480287347076,-0.9531573074134,-0.603925852330949,-0.604361798002243,-0.400634304386243,0.0100321209346354,0.452197860001825
-0.0170592639926434,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.675370484373979,-0.176508308855948,1.07051753592098,0.517010347098072,0.755894590091615,-0.0821612466037214,-0.966383511427386,-0.0269156546876091,0.500293134288167,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-0.512171641910398,-0.386235039604716,-0.31753163076749,-0.698330062632646,-0.437263634111256,-0.512171641910398,-0.690952989363387,0.476388316581609,-0.737221763350847,-0.608883713488388,-0.609650933823003,-0.588622329079396,0.100746562974401,0.455445097388949
0.73278069920646,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.5369550009103,1.05095923488752,-0.196718007175368,0.052341233262855,-0.0905148955772001,-1.35408391171353,-0.781146989366084,-0.689880849290994,0.0464550792312597,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-0.581038762268148,-0.386235039604716,-0.31753163076749,-0.501871147112531,-0.437263634111256,-0.581038762268148,-1.28807701907496,0.0326778735773732,-1.26801304484539,-0.607892141256901,-0.608328649867813,-0.311881593843378,0.542979467918259,0.457068716082511
-0.367579274781307,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.453280104127171,0.782588194857588,-0.629432582866804,-0.494328312425636,-0.576159682436356,-0.629200552128823,-0.813748617248873,-0.946860843290352,-0.327507478135632,-0.0474242346590867,-0.0571321931159864,0.384409448642891,-0.417479351418491,-0.386235039604716,-0.31753163076749,-0.413228087638309,-0.437263634111256,-0.417479351418491,-0.950745907243254,-0.332939531458117,-1.06414093899862,-0.56327139083995,-0.563370995391354,-0.347522446108623,-0.38684356298934,0.460315953469635
1.11845765718501,0.41543800118158,0.125637580202318,-0.0524383015416994,0.64257430732539,-1.3544811935775,0.297812936471988,0.189008619684978,0.186996411199461,-0.142943391662066,-0.533670995892184,-0.309809597661692,-0.29846184261199,-0.0474242346590867,-0.0571321931159864,-0.0509070061968451,-0.185052820211083,0.587020775438307,-0.0682631945204472,0.36961960614527,0.526074948663011,-0.185052820211083,-0.461535858804857,-0.304542063105846,-0.0990658817358133,0.319227895184179,0.318592402720351,0.178704254984107,0.429586415368552,0.461939572163198
0.947395496231256,0.41543800118158,0.125637580202318,-0.0524383015416994,0.744887070525944,-1.23239436799012,0.375083396416887,1.07734663142878,0.714267894075116,-0.692233887744884,-0.58998289859882,0.20199089458913,0.0537164881121701,-0.0474242346590867,-0.0571321931159864,-0.397181458910271,-0.219486380389958,1.08948730172315,-0.31753163076749,0.486648364439889,0.928392635907669,-0.219486380389958,-0.553462583593118,0.0397772406654409,0.127726756720947,0.535060117571354,0.534785829393911,0.333846788373996,0.191461005014167,0.46356319085676
-1.48158224320097,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.760609397919409,-2.17719241465288,-1.12396352651416,-0.630995698847758,-0.825919858535351,-1.52292320354226,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.79593702699752,-0.437263634111256,-1.01145826450409,-1.66697499776744,-0.762451240286217,-1.71918563411576,-0.655487608368314,-0.655930872254652,-0.68715880298919,-1.70220297256594,0.466810428243884
1.34251760420111,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.664161697577486,-0.366787775762418,-1.04669306656926,-0.972664164903065,-0.964675511923681,-0.894841037939366,-0.896734579132336,-1.08074957965976,-0.596179606729321,-0.0474242346590867,-0.0571321931159864,-0.575265463162891,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.690860141890437,-0.437263634111256,-1.01145826450409,-1.29447192166893,-0.595616113716624,-1.40975844388087,-0.639291928587347,-0.640063464792372,-0.638938826395036,-0.579611752323842,0.47168128432457
1.62797102616074,0.41543800118158,0.125637580202318,-0.0524383015416994,1.57707432280052,-0.986020954192143,-0.289442559109247,0.462343392529223,0.0482407578111302,-0.840812464554171,-0.509960721068338,-0.6877213535431,0.296973685622673,-0.0474242346590867,-0.0571321931159864,-0.248778122033089,-0.0387101894508629,0.434096180482052,1.88567970896444,1.29439579403083,0.875828515966156,-0.0387101894508629,-0.868411536345942,0.277606038115711,-0.0882087873416066,0.966394038268541,0.966511540763434,1.01871022405909,-0.556933141813901,0.474928521711694
0.413744521722167,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.367650186391166,-0.524070803320945,-0.196718007175368,0.052341233262855,-0.0905148955772001,-1.09294580701842,-0.582573437716368,-0.0679460738975906,-0.523565517920216,-0.0474242346590867,-0.0571321931159864,-0.530744462099736,-0.529388421999835,-0.386235039604716,-0.31753163076749,-0.406007164254173,-0.437263634111256,-0.529388421999835,-0.813255501472986,-0.524622442835947,-1.00080788836575,-0.528566362737878,-0.528991612556415,-0.254576694122789,-0.511575920794018,0.47979937779238
-0.454159816368327,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.671460442468226,-0.608761664313998,-0.289442559109247,-0.0843261531592677,-0.22927054896553,-0.921855324631964,-0.887843226073394,-1.05051663918925,-0.57439538008659,-0.0474242346590867,-0.0571321931159864,-0.545584795787454,1.28698187743584,-0.386235039604716,-0.31753163076749,-0.703061012436046,-0.437263634111256,1.28698187743584,-1.28328084212949,-0.574318012452421,-1.23664810548435,-0.631689874812607,-0.632129761061232,-0.566958281624051,-0.715683415383491,0.483046615179504
-0.593738144017706,0.41543800118158,0.125637580202318,-0.0524383015416994,0.996954438716864,0.0434679534636703,-0.289442559109247,-0.0843261531592677,-0.22927054896553,-0.70123864997575,-0.389927454772614,-0.43506035103953,-0.15323366499378,-0.0474242346590867,-0.0571321931159864,-0.288352345200337,-0.57243037222343,-0.386235039604716,0.796135415045911,1.09644289436228,-0.157258610576658,-0.57243037222343,-0.666972104636014,-0.16255472134449,-0.664841134056136,0.135787032358939,0.135456074926541,1.26120778751085,-0.534254531303959,0.484670233873066
0.422664941158406,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.444678011934513,0.234847301681738,0.143272016582189,0.3256760061071,0.186996411199461,-0.187967202816395,-0.136523892592753,-0.178080357040172,-0.588918197848411,-0.0474242346590867,-0.0571321931159864,-0.481276683140675,-0.443304521552647,-0.386235039604716,-0.31753163076749,-0.435637849864938,-0.437263634111256,-0.443304521552647,-0.284077311822302,-0.588516746628557,-0.606333458709578,-0.494852906867293,-0.495273371699071,-0.337738682741693,0.0440500366995475,0.48791747126019
-1.38398235995742,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.161721312688139,-1.10920766109113,2.30684489503937,2.37568680243894,2.47646469210691,-0.455858879184655,0.583675705181589,1.5970251477285,0.874255691655059,-0.0474242346590867,-0.0571321931159864,2.02673971008371,1.07177212631786,3.0425528430216,-0.31753163076749,-0.269556612029809,2.73578968312739,1.07177212631786,1.07164203809849,0.842005721617099,2.65923926630346,0.497710896851981,0.497100736670997,-0.312580434083873,2.43664344549837,0.489541089953752
0.514492788296155,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.386548722268975,-0.410783028226341,0.993247075976081,0.872345551795591,0.880774678141112,-0.338796970183399,-0.720389410129977,-0.564630095913156,-0.214955640481519,-0.0474242346590867,-0.0571321931159864,-0.0558537840927512,-0.537996812044554,0.475604284827321,-0.31753163076749,-0.416465053293266,0.360295801155162,-0.537996812044554,-0.726924316454445,-0.222899341593066,-0.409096243881491,-0.434367000746538,-0.435109451737928,-0.404128505588718,-0.352825647224428,0.491164708647314
-1.41494146270672,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.563021946948657,-0.232602255747451,-2.17484178176479,-1.72433479022474,-1.82496056293133,0.935376885484122,-0.712979949247525,-0.249343716720667,-0.269416207088348,-0.0474242346590867,-0.0571321931159864,0.710896789772693,-0.13340247994277,0.0233844111709673,0.233271204165492,-0.584538269992985,0.0802907776205643,-0.13340247994277,-0.0298799337121539,-0.276144594753575,-0.0309074558166275,-0.495513955021618,-0.495934513676666,-0.528522068396827,-1.69086366731097,0.492788327340876
-0.324026638710261,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.709778853144612,-0.877132704343932,-1.20123398645906,-0.494328312425636,-0.812044293196518,-0.786783891168976,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.743398584443978,-0.437263634111256,-1.01145826450409,-1.40558335423908,-0.762451240286217,-1.52194841928767,-0.648877126825062,-0.649319452478702,-0.633348104471076,-1.35068450966185,0.494411946034438
0.582183029900552,0.41543800118158,0.125637580202318,-0.0524383015416994,2.31307454419355,-0.59006368201683,0.915976616031182,1.00901293821771,0.880774678141112,-0.410835068030326,-0.400300700008047,-0.28605514443486,0.126330576921275,-0.0474242346590867,-0.0571321931159864,-0.0805876735722817,-0.42608774146321,0.679867850947462,-0.100426863713614,2.16414356578212,0.603910280114867,-0.42608774146321,-0.480720566586755,0.110770911546119,-0.013415470403739,1.56860890685879,1.56815074037487,2.15851865630643,-0.0693430158501597,0.497659183421562
0.120944871991517,-2.40489575839275,0.125637580202318,-0.0524383015416994,-0.716425924384393,-0.0324238570365982,-0.413075295021086,-0.357660926003513,-0.437404029048026,-1.52292320354226,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.738916631998653,-0.437263634111256,-1.01145826450409,-1.66697499776744,-0.762451240286217,-1.71918563411576,-0.655487608368314,-0.655930872254652,-0.668290116495826,-0.783719246913315,0.504153658195811
1.02453088782696,0.41543800118158,0.125637580202318,-0.0524383015416994,0.68558476828868,-0.235901899682245,-0.196718007175368,-0.0843261531592677,-0.159892722271365,0.705755448597042,0.672589235771014,-0.467452787257937,-0.411013680266103,-0.0474242346590867,1.02918099394853,-0.303192678888056,0.0215485408621689,0.277894629919592,0.164923407130012,0.691573190134509,0.298634045069926,0.0215485408621689,0.391384274665355,-0.304542063105846,0.423280993007683,0.672227609593831,0.671642218756072,0.350618954145876,-0.0353251000852475,0.507400895582935
1.25698652372424,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.632751027601264,0.969568017829262,0.143272016582189,0.052341233262855,0.0482407578111302,-1.52292320354226,-0.966383511427386,-1.28158268421388,-0.766822715430719,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.623381857852476,-0.437263634111256,-1.01145826450409,-1.66697499776744,-0.762451240286217,-1.71918563411576,-0.655487608368314,-0.655930872254652,-0.493580056372077,-0.931130215227934,0.509024514276497
-0.297790110956618,0.41543800118158,0.125637580202318,-0.0524383015416994,0.294189573522738,-0.928827125989043,0.915976616031182,0.735678165373469,0.742019024752782,-0.266758872336472,-0.415119621772951,-0.0117991844523528,-0.556241857884314,-0.0474242346590867,-0.0571321931159864,-0.520850906307924,-0.606863932402305,1.12662613192681,1.25044724239939,0.161208817437619,1.35699238312308,-0.606863932402305,-0.407179186756147,-0.556569594732252,0.365376489571914,0.293116493088334,0.292807865594147,-0.178403107908835,0.531640162663289,0.510648132970059
0.000256844324761107,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.683842241836446,-0.847435908930784,-1.1703258024811,-0.904330471692004,-0.992426642601347,-0.651712457705988,-0.966383511427386,-1.04403815194557,1.03763739147555,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,-1.01145826450409,-0.386235039604716,-0.31753163076749,-0.719245840710834,-0.437263634111256,-1.01145826450409,-1.26969167411731,1.00174148109862,-1.11963275479124,-0.629045682195307,-0.629485193150852,-0.611684057015731,-0.477558005029106,0.512271751663621
0.382260688417796,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.427604162279389,0.724294485342888,-0.0112689033076094,-1.45100001738049,-0.784293162518852,-0.899343419054799,-0.720389410129977,-0.28605514443486,0.169899030206739,-0.0474242346590867,-0.0571321931159864,-0.807764024270477,0.0990240512646383,-0.386235039604716,1.01726064074893,-0.38608737560828,-0.101661945253904,0.0990240512646383,-0.944351004649288,0.153367114074525,-0.740237622904793,-0.507082297722309,-0.507835069273376,-0.277638422059124,0.917176541332293,0.517142607744307
0.544402429935307,0.41543800118158,0.125637580202318,-0.0524383015416994,-0.645393496429868,-0.791341962039281,-0.196718007175368,-0.357660926003513,-0.298648375659695,1.2055197524101,-0.0683568524741937,0.400664503395356,-0.450951429111111,-0.0474242346590867,-0.0571321931159864,1.54690225418082,0.107632441309357,-0.386235039604716,-0.31753163076749,-0.682643229074006,-0.437263634111256,0.107632441309357,0.789466961139737,-0.453628771955269,0.265249952380898,-0.536168416512617,-0.536925316287555,-0.603297974129791,-0.681665499618579,0.525260701212117
